1,44.529736618678655,0.06257074,5.162140369415283
2,38.016549553170776,0.0024695043,8.577075719833374
3,128.28929635205208,0.00048815293,16.875200986862183
4,42.17042348777036,0.0004122576,6.6095099449157715
5,69.78525719260297,0.00066795776,12.037936687469482
6,42.654071829644636,0.0005289295,6.249205589294434
7,46.32872646284807,0.0005319563,9.107672214508057
8,40.47122757202137,0.0006753761,6.999523639678955
9,80.67793893130585,0.00041620093,12.803881645202637
10,53.367903010541724,0.0033972051,7.277904748916626
11,43.98812333749317,0.003093331,6.391910552978516
12,97.2264758111666,0.0013244586,29.22721791267395
13,53.84527922524009,0.0013609766,9.432417392730713
14,103.56903695718366,0.00095408905,16.459055185317993
15,99.12231950401699,0.0012318218,24.897042512893677
16,49.564221072157295,0.008958721,7.702965497970581
17,59.6875817550352,0.0044339243,11.153246402740479
18,50.2096005928136,0.0030765191,8.644656658172607
19,48.21475083587241,0.0023010233,7.722677230834961
20,44.65966892250531,0.0019112852,6.945629358291626
21,40.71489109217786,0.0013400314,9.211044788360596
22,46.729044193387985,0.0016674472,14.438759565353394
23,46.68138448983949,0.0013462664,12.53008246421814
24,56.754600324080556,0.0015034633,9.100578546524048
25,53.626365744508554,0.0084501095,7.260352611541748
26,39.51995749062227,0.0062414194,8.797950267791748
27,70.4234957558703,0.0034853558,19.069373846054077
28,44.33399691016072,0.0025503817,8.286032915115356
29,26.54111786388422,0.0023388772,14.470862627029419
30,69.75074137126603,0.002247078,10.681381464004517
31,45.555920842770256,0.0022825126,6.439058542251587
32,79.52762587936957,0.0020627547,13.560319185256958
33,46.617101039368876,0.008732867,7.953704595565796
34,63.866318072707834,0.007616216,9.786677122116089
35,88.43514899284865,0.005075403,12.62221646308899
36,59.458873846485474,0.0046717008,8.424214124679565
37,70.2024541578489,0.004103463,11.376072883605957
38,76.89355435777142,0.0036328882,23.50466752052307
39,45.38694423119808,0.0034728388,6.912400245666504
40,94.95606438983782,0.003988281,12.806749105453491
41,68.49021425872104,0.005126142,17.500298976898193
42,57.001108742191285,0.0052867867,8.747139930725098
43,49.06119011480194,0.0038183904,7.014683246612549
44,67.10278000516804,0.003691628,11.156785726547241
45,35.3676971809171,0.0036878234,10.577259063720703
46,45.41337468797322,0.0036461633,7.976879835128784
47,131.20418419599758,0.0035227065,21.538049936294556
48,80.87250069505849,0.005633416,15.01669979095459
49,41.02712195263104,0.0045948457,7.531941652297974
50,69.910893517209,0.0048459093,11.560638666152954
51,63.36404328544166,0.0038276573,9.148808479309082
52,51.47471237192115,0.0037749151,7.6754069328308105
53,60.757772417241874,0.0038645158,9.248623132705688
54,52.47461239061389,0.0037665311,8.06881856918335
55,115.96416614879446,0.003460111,18.261618852615356
56,55.645065178677925,0.0041153426,12.957943201065063
57,106.31428179588241,0.004745117,17.48823595046997
58,51.90221216716169,0.004341085,9.170395851135254
59,47.58422896784416,0.0039082677,10.990093469619751
60,62.59233117314588,0.004033105,13.005326271057129
61,48.10282173198565,0.0038816181,8.383591413497925
62,58.19136065116231,0.0039562923,10.60410451889038
63,48.21971652731373,0.003113563,8.471394777297974
64,38.99224407971689,0.0038268333,6.822696685791016
65,76.99360728723622,0.0049938685,11.473551511764526
66,53.306351357460684,0.006725312,5.686517953872681
67,136.78559528209,0.0056119026,22.09362816810608
68,47.76480472411295,0.0058571706,7.023076295852661
69,116.1621377043677,0.005325928,27.885640144348145
70,55.18594628529427,0.004330295,7.354760646820068
71,54.7675413622456,0.005087936,11.090699911117554
72,124.09091780333408,0.008213584,19.394331455230713
73,61.43515403266021,0.009601362,9.535736322402954
74,92.9764669601802,0.0073287147,20.662643671035767
75,89.83048152205997,0.006892814,30.276526927947998
76,57.25497569528007,0.004839561,8.235633134841919
77,51.638779927786985,0.006125491,10.081310987472534
78,55.61742279204021,0.007046931,8.641923427581787
79,85.5461146833658,0.0075540673,13.267334699630737
80,53.60887102893578,0.0066405986,8.114819526672363
81,45.65344267467068,0.0065641813,16.053377389907837
82,53.862470046536075,0.006077836,11.30828595161438
83,150.2479737530752,0.006123365,30.433988571166992
84,49.154812798760744,0.0072781453,7.978078842163086
85,45.06550372704212,0.012944211,7.164275646209717
86,34.86032324384519,0.011978757,6.8574042320251465
87,67.66636834070746,0.010167899,13.253741979598999
88,85.94468316083042,0.0100070285,14.955927610397339
89,46.75657259796458,0.008809827,8.029957056045532
90,51.837011836249104,0.0078111626,8.651341199874878
91,74.74738964905262,0.00891205,8.987582445144653
92,91.07641811355833,0.007965054,12.561498641967773
93,50.90342000632356,0.0074719163,8.875767469406128
94,60.72290189631339,0.009630064,10.062751054763794
95,118.83406095851227,0.0120481765,29.231303453445435
96,41.78594015603452,0.011112999,7.23168683052063
97,71.42730647577127,0.009125129,22.231953620910645
98,124.87166721560061,0.008196415,18.04972553253174
99,41.438228387198244,0.008577928,7.417748212814331
100,48.822244924876415,0.009402972,6.892839431762695
101,43.56585259495871,0.010639763,7.8441996574401855
102,41.538236373088296,0.010465597,8.641766786575317
103,55.42564236072109,0.009043154,10.484050273895264
104,49.15747340560465,0.0082201995,7.885939359664917
105,35.640986978854166,0.008468027,33.175452709198
106,52.22804185694732,0.0071136276,7.270349740982056
107,65.61254674639838,0.008704162,10.142405033111572
108,106.93990221248828,0.009697772,15.694019317626953
109,30.198621218348094,0.009186645,3.8185994625091553
110,68.68248336573592,0.008555382,12.164755582809448
111,84.2663719273414,0.008356705,21.83789038658142
112,43.094200554090406,0.008659571,6.788305759429932
113,128.45132830102935,0.006728125,22.05005192756653
114,43.322083944279804,0.0075103603,9.043491840362549
115,108.26026338920062,0.008971219,15.929337978363037
116,46.65623919665347,0.009832087,6.821549654006958
117,59.971237985365136,0.008656541,8.58594560623169
118,82.70262454579095,0.0089339195,10.216488122940063
119,52.637002294306946,0.007960723,8.877075672149658
120,49.648563436322306,0.008291184,7.753697395324707
121,29.65326305899679,0.007915209,10.910711765289307
122,99.37131600894087,0.007966366,15.037821769714355
123,44.69842469325685,0.0073084193,15.902358770370483
124,33.53656936319432,0.00933029,10.425278902053833
125,60.94637119594326,0.008909746,9.088632106781006
126,43.2914610948706,0.0091275005,7.212270498275757
127,49.83390437994018,0.010729922,7.487408638000488
128,41.27540078306133,0.008663034,9.95896053314209
129,39.859455419798074,0.009260671,6.889750719070435
130,81.78067841435194,0.008061083,11.930440664291382
131,35.71755062493334,0.008683982,14.433543920516968
132,40.31303818663922,0.007539587,7.816784620285034
133,75.88511351130688,0.010091044,12.793370723724365
134,51.48112369317247,0.012449255,9.394821882247925
135,44.230956318994,0.012919424,13.279661178588867
136,50.05867216046066,0.012028934,7.273078203201294
137,56.06709558681985,0.01132512,10.521122455596924
138,39.30999737836773,0.010332636,7.613468647003174
139,55.868690710532974,0.009831529,10.361804962158203
140,53.77661948457059,0.009810763,9.065879821777344
141,49.31757560711566,0.009818019,7.845417261123657
142,49.056527456959614,0.010853154,8.327779054641724
143,124.9677344576584,0.009293849,18.131142377853394
144,54.872457806714394,0.01090534,8.40675401687622
145,111.96288654304787,0.0110471705,17.358084201812744
146,40.7277659719715,0.010435102,7.065660238265991
147,54.47244356373676,0.01074234,8.346933126449585
148,38.27179475941418,0.01023478,10.449668645858765
149,49.948905733926296,0.009089335,7.503560781478882
150,55.06065940870959,0.009480596,8.229770183563232
151,78.8721294825005,0.008645811,12.514817237854004
152,49.904807789950716,0.009495027,8.73763370513916
153,45.8718985537041,0.0133912135,19.17936635017395
154,41.574672983432166,0.013375806,7.482091903686523
155,96.24967360389499,0.01190577,16.8977792263031
156,35.16014837653961,0.012722928,8.715275287628174
157,55.85612166966387,0.011911911,13.237024068832397
158,52.79893801156889,0.011150655,9.303449392318726
159,39.36370662909168,0.011183688,10.13229489326477
160,77.59577676634211,0.011937806,11.698765516281128
161,41.52002922640437,0.0119994115,9.147971153259277
162,35.949598693093655,0.012188085,7.545954942703247
163,46.63045392432506,0.011506194,7.8189377784729
164,44.177480529250616,0.012898681,8.179728746414185
165,51.09296155667721,0.0123576205,6.364351511001587
166,40.53161140800152,0.01202368,9.32949686050415
167,61.047561825987216,0.011742955,9.370943546295166
168,58.380270344726284,0.010174638,14.582252740859985
169,50.13657671926391,0.009491368,7.33750581741333
170,68.0975111973172,0.010408243,14.320878267288208
171,46.62700810185214,0.013269133,7.402796983718872
172,125.50693770888408,0.012957645,19.84427571296692
173,41.98619111690766,0.010935466,7.89947509765625
174,95.04864891473878,0.011377887,13.803103923797607
175,82.60769628709699,0.0118333,15.992778062820435
176,43.27003743897384,0.009514349,11.571601867675781
177,48.21600496414016,0.010905484,8.158627986907959
178,156.16351244542665,0.0101496335,25.6739399433136
179,43.89555214442331,0.009424648,7.778999090194702
180,66.23621112805148,0.009663127,12.467300415039062
181,84.79522593664439,0.009240905,13.554991722106934
182,34.701093879392005,0.009815059,4.422471284866333
183,75.26984345348316,0.00898977,11.280436277389526
184,88.6224475966769,0.008345051,11.296312093734741
185,64.79965103509588,0.0094851395,9.463049173355103
186,99.62484811582908,0.011012868,34.99830651283264
187,31.42024523090299,0.00966086,7.220402479171753
188,35.58709580227487,0.010752391,7.189170837402344
189,44.70618516137807,0.01091854,7.074240207672119
190,78.15107881259816,0.009570045,11.436915397644043
191,55.98560625853071,0.008702273,8.296884298324585
192,43.785789759372406,0.009329078,9.468117952346802
193,42.01163365570875,0.0076678023,6.868312358856201
194,67.28719476974821,0.008721652,11.488757848739624
195,59.91797420610672,0.011452205,9.67865252494812
196,81.82061021237959,0.010251011,20.257965803146362
197,56.643756257284544,0.009482225,9.81067156791687
198,163.54097330676916,0.009839061,35.760130882263184
199,89.82524039399694,0.009278081,16.183029890060425
200,35.261952877423845,0.009242848,9.540907144546509
201,109.92954434835588,0.011402405,18.850685834884644
202,78.6752347068172,0.009605529,15.036819219589233
203,63.216367409622954,0.009635565,15.501893043518066
204,46.99613907962153,0.008971352,8.135796070098877
205,86.38294151852354,0.008964118,15.22405743598938
206,170.97913241776584,0.009278162,37.018494606018066
207,41.10684413178508,0.009133656,9.024559497833252
208,58.69307742191591,0.007988341,9.60902738571167
209,31.806071857300147,0.008477679,9.267446994781494
210,61.224574489197195,0.0085934475,10.993818759918213
211,120.73524002242817,0.0070553888,38.79742956161499
212,40.55248023704286,0.0065987944,8.208047866821289
213,57.555476533464144,0.006614504,11.050076007843018
214,56.74861770679504,0.009338998,11.039634704589844
215,82.50931689642307,0.009700212,15.027777671813965
216,-1.6419063323054128,0.008535136,20.050377130508423
217,76.32850863529863,0.008044689,11.488882303237915
218,49.878175876318075,0.007474322,10.425045728683472
219,73.18144558977887,0.006846305,33.348753690719604
220,32.93148879735025,0.011529533,11.1646409034729
221,104.75187266215993,0.010129986,29.903392791748047
222,128.38305743436257,0.008142722,30.207557678222656
223,97.1752198095638,0.008528726,17.23326826095581
224,51.592233858246395,0.008234625,10.262962341308594
225,55.35784857721839,0.009675352,10.228466272354126
226,77.74185883042675,0.009227679,15.09368109703064
227,48.17277779032005,0.008966369,10.248780012130737
228,57.980113947919754,0.007874937,11.496619462966919
229,49.778566625866596,0.0070737703,8.021084547042847
230,187.79705381009674,0.007039193,31.18214511871338
231,33.51582486443736,0.005879187,6.8600242137908936
232,87.22828667869982,0.006580439,12.304716348648071
233,43.75680281720995,0.008624815,8.299213409423828
234,186.92642731999476,0.007567062,34.505643367767334
235,53.34821837766289,0.0065271347,6.408385992050171
236,44.17543158127921,0.007198504,10.094904661178589
237,126.90750300903498,0.0064133024,26.06634020805359
238,83.62762517188584,0.0064639524,11.349638223648071
239,83.31991643812641,0.008512226,12.9130220413208
240,59.40890371542082,0.007538812,27.21542263031006
241,72.16449447072036,0.0065897075,13.141345262527466
242,122.38400053600955,0.0059911413,31.80792260169983
243,36.423031144696374,0.0060547437,6.9535558223724365
244,75.16624832499515,0.0073285764,13.330218315124512
245,41.65469415305668,0.00863785,7.16334867477417
246,114.90588799711524,0.007657864,20.46213674545288
247,162.63098572216546,0.006504099,35.0805401802063
248,196.48707923005406,0.005756312,28.812462091445923
249,77.46239766989366,0.008309759,13.249536037445068
250,37.06845976964839,0.008039784,6.065703630447388
251,33.12517094379886,0.007448737,19.2821843624115
252,35.54568658703145,0.006934656,6.451379776000977
253,148.93922320600555,0.007120177,26.632885217666626
254,82.39882898769758,0.0055124047,10.707927227020264
255,85.58652331188654,0.006989291,19.407910585403442
256,52.38711753091145,0.007880237,8.517698764801025
257,60.21303820392282,0.007101765,9.271629571914673
258,69.4608430280824,0.006324042,10.358604907989502
259,172.81143927696968,0.0057100477,23.63676929473877
260,199.93010378256594,0.0050544133,28.897963047027588
261,64.08350693371304,0.0071879514,17.37317681312561
262,174.15590214400584,0.007152042,30.364990711212158
263,228.48952368027884,0.005712525,33.8438982963562
264,72.54018760024093,0.00661509,35.49284482002258
265,221.47124683163602,0.007175069,36.47445607185364
266,56.18441711888207,0.0052188653,9.31272578239441
267,181.84141183231208,0.005463743,30.632156133651733
268,38.01348458310025,0.0049454165,6.869431018829346
269,49.855882602133384,0.005928548,9.830345630645752
270,55.14119070652072,0.008341988,10.699270009994507
271,69.89926144910977,0.006462729,17.064060926437378
272,59.491107925538536,0.0058575543,11.946515083312988
273,55.412674311978385,0.0050410423,9.658042669296265
274,115.6235287473515,0.0046786,31.162543058395386
275,64.77817003630048,0.004458692,9.0229971408844
276,71.36677835695926,0.005801515,9.931225776672363
277,321.30815906743334,0.0061902804,49.16313695907593
278,80.86769701999553,0.004741041,12.511385202407837
279,52.26408403176666,0.0049006785,8.975340366363525
280,57.04762123214384,0.0044427314,8.68637490272522
281,75.05544499181129,0.005529607,11.496756792068481
282,87.41594831992542,0.006904988,21.818877935409546
283,95.17096406801404,0.0054619773,33.4895498752594
284,30.618853875595097,0.0053973664,5.983495473861694
285,115.21072599524258,0.0044975216,16.28502321243286
286,181.34256331721275,0.006117468,24.72337555885315
287,123.19267948391992,0.0060158144,18.647831916809082
288,290.67636655938776,0.004821035,42.03385901451111
289,83.24801719796814,0.003991538,13.347800493240356
290,79.07288757226749,0.0057941955,11.795699834823608
291,188.5779724312237,0.0062324773,24.24859070777893
292,150.79783438165134,0.00470691,30.18082356452942
293,79.24424568428068,0.004318276,23.604774713516235
294,242.38401378386027,0.005881155,35.04683518409729
295,57.524506738628496,0.0047303215,8.796793699264526
296,131.1143937880819,0.004524333,24.717605113983154
297,61.49560303269326,0.0037717097,9.622691869735718
298,107.57059762395089,0.0034409936,13.261480331420898
299,77.49424792358298,0.0041171303,10.755918264389038
300,91.79735295892952,0.0071899565,11.874921083450317
301,59.67254855701682,0.006010278,9.00475549697876
302,144.20290966278245,0.0046598827,30.031840801239014
303,197.57504781433218,0.0040108473,29.759612560272217
304,48.37720094932713,0.0033975153,8.902717351913452
305,170.50133915080093,0.005920296,32.09421348571777
306,23.070688008470434,0.005135694,12.294342279434204
307,78.49205394965675,0.004805927,12.068153858184814
308,76.51414893602954,0.0043837987,11.491658687591553
309,111.38113640106637,0.0037040543,16.976820707321167
310,174.0588542288278,0.0055640596,25.983829021453857
311,49.93551492280881,0.006433434,9.977166175842285
312,156.57928270279044,0.0055315183,25.16194176673889
313,53.605280804344154,0.004251111,7.854031324386597
314,43.73483966765452,0.0047768364,6.834506273269653
315,316.1539089254243,0.0052422183,48.77444505691528
316,428.39357750746177,0.005440619,60.101526498794556
317,27.44527316241847,0.0039707157,12.49654245376587
318,474.9462855426166,0.005867211,60.030890226364136
319,50.41162690295329,0.004108102,7.861643314361572
320,167.9052447210354,0.004153589,22.12444829940796
321,92.3840573533222,0.0037713211,12.554609537124634
322,53.457640923644014,0.004533817,7.84574294090271
323,227.8220981211999,0.0056153834,41.95581889152527
324,69.88604324697873,0.0045184954,11.688842535018921
325,49.01964777030987,0.0035760093,10.72981071472168
326,154.8078513203459,0.0034389414,25.789449453353882
327,223.350548977157,0.0059291827,32.046974897384644
328,47.21420657378724,0.004919419,11.521100759506226
329,196.84688794919018,0.0042130505,27.691009044647217
330,53.96354067243545,0.0037865688,10.637447834014893
331,53.88516966457793,0.003613294,10.125795841217041
332,168.996946857002,0.005691944,29.72093653678894
333,239.81015621561733,0.0047325557,32.92463302612305
334,61.96727614176275,0.0040286947,8.961498975753784
335,100.49353698030859,0.0034163587,17.397396326065063
336,369.91251677673426,0.0048921662,60.06550455093384
337,162.55068516144502,0.0036630125,29.505913019180298
