1,50.284921865725806,0.020918414,5.150498867034912
2,43.18898649549541,0.0011293694,7.975335359573364
3,50.243388132081535,0.00061124016,6.166877746582031
4,39.70344459959049,0.0005300681,3.777509927749634
5,138.7398925820563,0.002133976,18.261943817138672
6,92.10303912518752,0.0018489987,11.199415445327759
7,39.18738797008223,0.0008542432,8.075373888015747
8,81.33369973276999,0.00085612776,10.099699020385742
9,63.951454237032365,0.0036950628,11.133002042770386
10,6.958215503001751,0.0015079989,22.009283781051636
11,72.0834827226774,0.00070129876,9.86602520942688
12,48.77617054938218,0.0009053724,6.031820058822632
13,49.61771179200127,0.0005116078,6.801287412643433
14,56.67917767747703,0.00040474665,6.090986490249634
15,46.179515870618324,0.00041728746,5.442691326141357
16,79.73488753943003,0.0003185922,8.514763832092285
17,52.53819720029473,0.0069978386,7.9922308921813965
18,56.99601805612195,0.00486931,14.099223375320435
19,102.0432614164083,0.0026464919,26.34770679473877
20,43.41715361101885,0.0015804755,4.070159435272217
21,73.76160400025208,0.003001141,11.076124668121338
22,55.62111035558603,0.0020826762,26.155953645706177
23,19.70354595803695,0.0059642065,13.51765513420105
24,51.88952208099187,0.0034229623,8.79810380935669
25,52.36015281542179,0.002783132,13.10602355003357
26,44.27373750299511,0.0030463059,6.292964696884155
27,69.72882135959004,0.0025979863,9.937464952468872
28,43.10253027703423,0.0028168997,5.9176154136657715
29,75.39516754291014,0.0018582409,13.662922620773315
30,76.67354167462265,0.002779691,10.50595998764038
31,40.96238661104181,0.0052045817,5.663853883743286
32,87.76626490180004,0.0037106532,21.131191968917847
33,48.781653173577126,0.002835528,10.395904064178467
34,46.631361231335944,0.0033694236,8.483847379684448
35,49.67084603765498,0.002229315,6.775557041168213
36,73.20778197411343,0.0025839421,10.681443452835083
37,136.20487108879655,0.0021500753,15.203908443450928
38,131.6678598430043,0.0045041824,18.20551824569702
39,55.2775604045107,0.004623512,11.302320003509521
40,96.4022606905116,0.003571724,24.201529026031494
41,99.85235643059737,0.0033159351,12.696489334106445
42,56.798907168395864,0.0028709725,6.948978424072266
43,87.39031857903649,0.0028153658,12.32090163230896
44,101.16534597297935,0.0040052505,16.626755237579346
45,48.76162369500215,0.0032152191,6.387776851654053
46,52.73256872240083,0.0032608183,7.261523246765137
47,72.14125218667003,0.0032117793,7.863881826400757
48,50.33313908697255,0.0034474144,9.57395625114441
49,92.52063101585887,0.0031152822,19.198341846466064
50,66.15982320529093,0.003575364,16.850714206695557
51,60.40159006748037,0.003501172,9.859919548034668
52,106.536481673375,0.0038069393,16.110031843185425
53,110.4907567763054,0.0032729134,21.523692846298218
54,51.57821043571312,0.0034295302,9.703728914260864
55,71.51582503119066,0.003183135,8.852184057235718
56,50.60165906980185,0.0049409284,7.448517560958862
57,86.32902978672763,0.007573922,14.682671308517456
58,46.51196067096539,0.006457883,5.9264936447143555
59,151.82988758949028,0.0059987884,23.313242435455322
60,47.500604516066396,0.0053716623,6.448367357254028
61,46.66363984130543,0.004688551,5.9203643798828125
62,42.11401153477485,0.004303636,6.033166408538818
63,53.789129219035196,0.004286717,6.124774932861328
64,51.542604762032546,0.0047177034,6.6575987339019775
65,35.39939887119584,0.006224088,8.894238710403442
66,57.78193809944497,0.004734913,7.606072664260864
67,173.2503537786669,0.0048999293,20.480504035949707
68,124.65404606867399,0.0042232797,16.36036252975464
69,74.64306838914037,0.0045513907,9.30541706085205
70,44.45278788312154,0.004669947,5.935119152069092
71,50.7306319292525,0.0034573528,7.874406337738037
72,34.162665731340994,0.0045640063,29.306957721710205
73,48.94863984492094,0.0045136996,14.089460134506226
74,48.76990722298537,0.004599741,8.440197467803955
75,89.48985160871756,0.0037565685,11.482706785202026
